https://theabstractprincess.com/documents/page/b06bfc81abaf11f3d01f44c386a6b38b/,1
http://rcnsecurenet.weebly.com,1
http://rospromtest.ru/,0
http://richnutrients.com/Cdr6FTpRh73VmE/cbindex.php?personal-CA&amp;cbcUSER434453a29519b8cc69750d9fc686aa8b,1
http://mycertipay.com/,0
http://importexportcodeonline.com/images/ribey,1
http://whiteoakcasino.com/,0
http://dfdsseaways.nl/,0
http://aversstan.by/modules/wp-admin/Coustumer/service/help/customer_center/customer-IDPP00C528/myaccount/signin/?country.x=US,1
http://googlesystem.blogspot.com/,0
http://leyendas-urbanas.blogspot.com/,0
http://lnkgo.com/54EY,1
http://track-202.com/,0
http://ultimate-tattoo-gallery.co.uk/,0
http://mapn.ro/,0
http://mtnmath.com/,0
http://fightnews.com/,0
http://asharna.com/1acbd6ca9396f8b4214368cc6048bcab/,1
http://movistar.es/,0
http://promost.zgora.pl/2012/w-pcal/Dropbox1/index.htm,1
http://paiement-freemob.com/Free-sessions/session_user/Dossier00658049/freemobileactivation/premierepartie709z/f3087a9e4d0e33523032baca10f0d2c6,1
http://infoactive.000webhostapp.com/Payment-update-0.html?count=0&amp;fb_bmpos=login_failed&amp;fb_source=bookmark_apps&amp;ref=bookmarks,1
http://iwriter.com/,0
http://app1.rspread.com/about.aspx?subid=526180520&campid=464283,1
http://www.mmch.co.in/admin/lang/index2.html,1
http://www.gallerynanshan.com/templates/beez3/ameli/amli.fr/amli.fr/free/sm/oo/ve/portailas/assure_somtc=true/afb616f9d6e6d12d2d54a687986339fe,1
http://eyelevelhub.com/2015/new/administrator_restore.htm,1
http://remixedevents.com/auth/c378cf09bdb6bc2174ef2f6874be038fZjA4MjI5NmU5NmI5NTcxZTRhY2ZhMGMwZWUwZmU5YzQ=/,1
http://cadtutor.net/,0
http://diklz.gov.ua/,0
http://www.jerrylockhart.com/attglobal/T/Y1.html,1
http://avtaotao.com/,0
http://www.bb-saques.online/mobile.php,1
https://info1700234110700i.000webhostapp.com/recovery-chekpoint-login.html,1
http://connection.linkedin.com.playoffapps.com/,1
http://teslalubricants.com/imgg,1
http://biedribasavi.lv/libraries/ebj/mail-box/,1
http://www.uaanow.com/admin/online/order.php?fav.1=,1
http://imsdac.in/,0
http://unitedpharmacies.com/,0
https://sites.google.com/site/policynotife99212/,1
http://moots.com/,0
http://occupyoakland.org/,0
http://www.soulsparking.com/Gssss/Gssss/,1
http://typemoon.net/,0
http://loanme.com/,0
http://ambiente.it/,0
http://www.gslg.com.au/log/index.html,1
http://wilmakarels.nl/,0
http://moslek.ru/,0
http://wingexpress.net/lazada-update/,1
http://scoalarutiera.ro/,0
http://cienciasambientales.com/,0
http://litopia21.com/morningform/file/update/07/,1
https://dk-media.s3.amazonaws.com/media/1o972/downloads/318400/WEBMAIL.HTML,1
http://test.com/,0
http://lacrawfish.com/,0
https://sites.google.com/site/unblockingnotice/,1
http://ct.org.tw/,0
http://www.atleticapadrepio.it/Drop/Drop/,1
http://battlefc.com/styles/Itaudigital/,1
http://viewmymatchpixhere.weebly.com/,1
http://mcfit.de/,0
http://www.kancelariamatdax.pl/Secure/service/signin/?country.x=&locale.x=en_EN,1
http://frico.se/,0
http://caras.uol.com.br/,0
http://glengoyne.com/,0
http://doordash.com/,0
http://easypay.bg/,0
"http://reostore.com/punsern/goozypage/5729235d863410997c78804a642ffe00/?login=&.verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DQo8c3R5bGU+IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",1
http://www.pentrucristian.ro/JeroldMcCoy/Document4/docx/,1
http://clallam.net/,0
http://minorleagueball.com/,0
http://inkstoptattoonyc.com/,0
http://overground.com.pl/,0
http://selfboarding.com/chase/verify.php,1
http://rockntl.com/diversify/up/,1
http://rbgalicia.org/,0
http://agustawestland.com/,0
http://cnpowder.com.cn/,0
http://thefouranswers.com/,0
http://rasamalaysia.com/,0
http://www.artisangarricmickael.fr/cli/gdoc-secure/05ad34d5fe778d820447db7e51278336/,1
http://sergioalbuquerque.com.br/dropbox/dropbox/,1
http://incyte.com/,0
http://stockholmmuseum.com/,0
http://sulphursoap.com/,0
http://www.theabstractprincess.com/documents/page/7cfc127418ae28a8d42f974ecd2951d5/,1
http://albertsonsmarket.com/,0
http://fujita-hu.ac.jp/,0
http://futbolfantasy.com/,0
http://www.avijehdaroo.co/includes/pokagmail.html,1
http://golebysbasement.com.au/thickzs/login.php?cmd=login_submit&amp;id=,1
http://softlayer.com/,0
http://defence.pk/,0
http://heiwanet.co.jp/,0
http://quickmedical.com/,0
http://ilmugendam.com/bodagiga/wr/cd/index.php/,1
http://www.genest.com.mx/sendmail/index2.htm?aaronyoder@synovusmortgage.com,1
http://gearheadtv.ro/app/webroot/images/www.skype.secure.co.secure.cgi.webobjects.myappleid.woa.directtosignin.application-account/,1
http://exactchange.com/,0
http://mobilelikez.com/,0
http://fpdf.org/,0
http://camdenhill.com/main/Gdrive,1
http://stephanehamard.com/components/com_joomlastats/FR/f2c3f0553523565920e20674890f9a6f/,1
http://unitedstatesreferral.com/santos/gucci2014/gdocs/processing.html?ip=146.112.225.22,1
http://gnjlaw.net/cgi-bin/gtexx/,1
http://ocp.org/,0
http://akd.nl/,0
http://lookmoms.com/,0
http://i-human.com/,0
http://24-226-222-40.clcom.cgocable.ca/DomSerial/Admin/,1
http://www.printwellservices.com/plugins/user/D8OT0K02QY947JVQBAJUGT3NLE6JIXIKRFIQLV77N0RG4U6QZC9LF6OSXKC7B5NMUZEJ6LLQWJFM1E8A4OF03GZORS0SMHZ0DE4/2ZAX.html?TT66X7F9Y7WECTK1Q6QI1B8PIHLANSIJX26G9XNTCBN00N32BO9EXXCEKPWRTAJH4SVLP6YA8M46O7A396CVOZNUFX6EN3JL61Q,1
http://pentrucristian.ro/JeroldMcCoy/Document7/docx/,1
http://region-vysocina.cz/,0
http://mater.org.au/,0
http://littlecotesoap.co.uk/,0
http://al-baz.com/wp/wp-includes/common/common/common,1
http://vakcina.ru/,0
http://investorwords.com/,0
http://sites.google.com/site/emailfbhelp,1
http://pentrucristian.ro/JeroldMcCoy/File8/docx/,1
http://chrandinc.com/del/tracking2.php?rand=13inboxlightaspxn.1774256418&amp;fid&amp;1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@yahoo.com,1
http://prolinepak.com.pk/wp-includes/fonts/Docs/,1
http://atlantic10.com/,0
http://dst.gov.in/,0
http://partyupent.com/nas.php,1
http://upsidegastrobar.com.br/uploads/login.alibaba.com/login.html?email=abuse@seiza.free-bbs.net,1
https://trofej.com/images/ap/index.php?name=abuse@b.cd,1
http://dannon.com/,0
http://ghatreh.com/,0
http://b-smile.jp/,0
http://9c0zypxf.myutilitydomain.com/scan/d749055e50c1ca8e96f87cba2c035895/,1
http://renew-account-verification-updateid216.61768bw94754nc407464p.free-computersoftware.com/vssc/customer_center/customer-IDPP00C916/myaccount/signin/?country.x=US,1
http://www.acriwindow.com/cgg/casts/index.php,1
http://meetwomen.com/member%20downloads/k-state.edu/home/,1
http://www.suyaaksedenler.com/?paypald54fd85r7t87tert1re5r4e8ee87e3ee357hg78d7d87de5paypal/,1
http://pcpop.com/,0
http://fleshimpressions.com.au/,0
http://peugeotclubromania.ro/,0
http://convars.com/,0
http://june-update-24-6.byethost12.com/login2/signin.php,1
http://andywestdesign.com/utilizadores/apple/verificacao/pt/Login/,1
http://promocoe17.dominiotemporario.com,1
http://volleyballgirlasses.tumblr.com/,0
http://oceanfutures.org/,0
http://www.sprinklermedic.org/,1
http://saequity.com/wp-includes/SimplePie/XML/~/DHL/index.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;%3B%3Buserid=abuse%40yahoo.com.com,1
http://surabaya.go.id/,0
http://www.brunettebabes.org/wp-content/upgrade/alibaba/alibaba/index.php?url_type=header_searchprdt,1
http://detskiychas.ru/,0
http://cityjeux.com/,0
http://canvashub.com/myfiles/0bfb655d105d91b4fafb548f9cb52cbd/step2.php?cmd=login_submit&amp;id=1d91c6390a1d75aec9c5f458afc4a6071d91c6390a1d75aec9c5f458afc4a607&amp;session=1d91c6390a1d75aec9c5f458afc4a6071d91c6390a1d75aec9c5f458afc4a607,1
http://biokamakozmetik.com/afstandsbediening/2747975991459066d4d43542d0e71e413281f7.php?36.228.238.203&amp;us23481=97cf2f971e8d80915af9a5f3bbb3522796817024610d2c2821d97c9d4100b80680d5276e0a3&amp;xu52595=990e84671777b128f9195442964984926055331858808afca549fc03368d3d56ec837c5200d&amp;ix13477=9ff275f704bafac11794d8000ee8f9d66375243240048e593aafccb264eddef6232c30b1c2e,1
http://meetwomen.com/member%20downloads/fgcu.edu/home/,1
http://fakemailgenerator.com/,0
http://cafedeli.co.ke/update/mailbox/,1
http://wallmart.smartphone-week.com/j7-celular499485/smartphone-samsung-galaxy-j7-duos-j700m-ds-dourado-dual-chip-android-5-1-4g-wi-fi-processador-octa-core-1-5-ghz-camera-13mp/5k0ibt/,1
http://www.prix-vivre-ensemble.fr/plugins/editors/tinymce/jscripts/tiny_mce/themes/simple/langs/googledoc/GoogleDocs.htm?3=,1
http://gallinette.net/,0
http://gandharainternational.com/adobeCooom/02d73b96758143f00730087d556f10cf/,1
http://ee74ff81b44.se/,0
http://protects-vip08.000webhostapp.com/payment-update-01.html?=10065877425?fb_source=bookmark_apps&amp;count=&amp;ref=bookmarks,1
http://moretonenterprises.co.uk/gat/KE/DE/90b1d046199dbd99df44fa33198362a2/,1
https://sites.google.com/site/facebookrecoverynotic345353534/home,1
http://booo.so/,0
http://sands-interior.com/zen/Gdoccc/index.php,1
http://delightful-capybara.w6.poopy.life/,1
http://g00giiie.tasi.net.au/,1
http://cafod.org.uk/,0
http://wigandpeneast.com/login/pageo/passerror.php?rand=13InboxLightaspxn.1774256418,1
http://lbgb9gmf-site.1tempurl.com/Payment-update-0.html,1
http://sslshopper.com/,0
http://nudistppl.tumblr.com/,0
http://condo114.com/_goods_img/2010-10/,1
http://pianomoscow.ru.hator.neolocation.net/wp-content/serials/ayo1/ayo1/ayo1/index.html,1
http://beewizards.com/lexi/Alibaba.html?email=abuse@nidec-tosok-sh.com,1
http://josiahjustice.com/doc/eimprovement/,1
https://default.salsalabs.org/T9060d681-18c8-45f8-9626-45281f8cae15/6d394b67-3d5e-473b-8726-ccce53dbdc2b,1
http://ellefreemanfoundation.com/alkalinewaterinaustralia.com/recovery-answer.html,1
http://www.comboniane.org/wp-admin/homes.php,1
http://abgent.com/,0
http://dreptulmeulaavort.ro/libraries/cms/form/css/b5e2rehijb5ejicehmhgceogkrepkfowpffk.php,1
https://fcssvirginia.com/pages/account-verification/12584989fd18f86ab4252e9896d9e6ceOTFhN2JmMDVhNjRiNzJjNjQwYzMyYmMwZTUxZjUxMjI=/myaccount/websc_login/?country.x=US&locale.x=en_US,1
http://postigayayinlari.com/,0
https://sites.google.com/site/helpsafettys017/,1
http://petermay.co.uk/,0
http://randoletosa.com/PortailAS/assure_somtc=true/f95edcfbdc882c4d77ed29ee84f66bc2/index_2.html,1
http://lplo1ghs-site.1tempurl.com/Security-pages/Payment-update-01.html?fb_source=bookmark_apps,1
http://www.sinominingcbs.com/libraries/jquery.js/http:/santander.com.br/news.gif/,1
http://k-salad.com/,0
http://revistaeventos.com.br/docs/911d58af010c6f19793a908a58ca3773/,1
http://www.scoalamameipitesti.ro/wp-admin/images/serviceupdate/serviceupdate/index.php?Email=info@blockstone.com,1
http://namebrandwigs.com/,0
http://fabrica9.com.br/,0
http://apples4newtons.com/facebook/?REDACTED=,1
http://mindmaple.com/,0
http://csnwashington.com/,0
http://vm-corporate.com/,0
http://salonj.com/,0
http://vervesalon.ca/,0
http://privateplatter.net/Cgi-bin/frame/china/,1
http://login.revenueonsteroids.com/publisher/signup,1
http://netchemie.de/,0
http://vaccineinformation.org/,0
http://supplementsme.com/crazymass-reviews/,1
http://vindheim.net/,0
http://gpm.vn/public/js/colorbox/tescoonlineupdate.system1/index0.html,1
http://2kxs.com/,0
http://bizkorea.org/,0
http://worldwide-gaming.com/,0
http://posmogo.com/securee.php,1
http://www.sigalegal.cl/spacebox/,1
http://implant.ac/,0
https://sites.google.com/site/wwwlogininfo9842/,1
http://zonadehospitales.mx/proforma/New/index.php,1
http://www.ysgrp.com.cn/js/?ref=http,1
http://recoveryacct99002108.000webhostapp.com/payment-update-0.html?=10065877425?fb_source=bookmark_apps&amp;count=&amp;ref=bookmarks,1
http://unitedstatesreferral.com/santos/gucci2014/gdocs/processing.html?ip=62.210.83.220,1
http://londoncityairport.com/,0
http://chalkshades.com/css/www.Alibaba.com/vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc.php,1
http://cafesydney.com/,0
http://quirinale.it/,0
http://animeindo.tv/,0
http://wino.org.pl/,0
http://www.eltast.net/deew/one/A0l101.html,1
http://wort-suchen.de/,0
http://www.dromedarisagencies.com/rjrocabo/rjrocabo/,1
http://stpatricksfc.net/xs/cn/chines/index.php?login=sjkam,1
http://crowmancrafts.com/,0
http://transvimed.pl/Log/message/message-alibaba-com/alibaba/alibaba/index.php?email=info@herunmachinery.com,1
http://weeklysauce.com/,0
http://swce.org/ileowoboa/ileowoboa/Validation/step3.php?REDACTED,1
http://plusfree.in/app/locale/admin/mani/home/index.html?utm_medium=referral&utm_content=(not-set)&utm_campaign=short_url&utm_term=(not-set)&utm_source=utm.io,1
http://antiquestoves.us/,0
http://moov.setadigital.net/yoniv3w/templates/koo/aol.htm,1
http://dsm5.org/,0
http://www.lazmultiinc.com/baddy/secured/,1
http://hawaiiactivities.com/,0
http://mosoblbank.ru/,0
http://bit.ly/2pfQf6x,1
http://precisionplanting.com/,0
http://soccerballworld.com/,0
http://eaglewingtravels.com/wp-content/adobeCom/f0f31da5f7f77978fb7f09502083edbf/,1
http://praxeology.net/,0
http://www.simoncelli.com.uy/boxservice/Dropbox-Inc-[US]/https/www.dropbox.com/,1
http://bcrfcure.org/,0
http://icscardsnl-mijncard.info/299189/klantenservice/worldcard/494004064705/brokerage/e48/?brokerage?operator=protect&amp;s=true&amp;userID=6377,1
http://security-confirmation.234d5ba71b7020a2389ab5fdfd697149.343.2u.se/,1
http://aosabook.org/,0
http://strongwomen.com/,0
http://spinwrights.com/wp-content/uploads/smile_fonts/ipad/,1
http://dichvuvnpt.com/home/components/com_user/bbtonline.html,1
http://free-tv-video-online.info/,0
http://ifpp.org/~justathought/var/paypal.com/fr/webscr.php?cmd=_login-run,1
http://www.digisoftsolutions.com/images/,1
http://www.redirectmyurls.com/,1
http://foyles.co.uk/,0
http://sandefjord.folkebibl.no/,0
http://hairremovallaser.com/,0
http://peets.com/,0
http://aviator.edu/,0
http://gsstore.org/,0
http://neerynearn.net/us-online/b_o/2017/verification/29NN12NB35BD6E50C252/qes.php,1
http://pinfot.ru:55555/landing/reg,1
http://world-tt.com/,0
http://bikefriday.com/,0
http://softgames.de/,0
http://email.windwardalerts.com/c/eJxtjjFvwyAQhX-NvVQgOIMhA0PSONkytNkrfJDElR0sjGX535eokoeqy9Ppe_fuHZp1Ny596Yyzddti2RlgXDHJgEMluaZVrYEKCVpQLvXppJtDIdjSPd1io7O9j2miGIbyYQA1olOtUO1NWkThAVSrdrVAjnizZW_-yUXz7WNc6RAeMV8O0d_Dc0o2eerdXA4rwXlKYSDOJmsKdSgAPprzcX9t8lRU-6z555pwIFy_MZVRJbOApOy1Ae9Z7zHM41fntgjfrOSHsc91m6t--Wdzuf5tUYRJwuCF1PEHscdZow,1
http://allvolleyball.com/,0
http://marinephotos.com/themes/default-bootstrap/js/tools/content/Ameli/PortailAS/appmanager/ameli-assurance/assure_somtc=true/871a3c8c3bd86d9427e369d5b1a84540/index_3.html,1
http://delitosinformaticos.com/,0
http://tamtam.com.ua/,0
http://palabrasmas.org/imgs/adobeCom/,1
http://scooterwest.com/,0
http://amibroker.com/,0
http://bssc.com/,0
http://malezacero.com.ar/man/,1
http://muenzkurier.de/,0
http://cirqueentertainment.com/info/up/index.php,1
http://gorp.com/,0
http://minv.sk/,0
http://tattooyou.com.au/,0
http://consoloservices.com/,0
http://jackmiles.com/,0
http://neonmona.org/,0
http://sft.fr/,0
http://knesset.gov.il/,0
http://karenbrown.com/,0
http://belfuse.com/,0
http://judyreeveswriter.com/,0
http://piercing-tattoo.at/,0
http://www.stanislava-zackova.cz/kcfinder/upload/files/1yahoo.html,1
http://deep.sg/,0
http://www.ysgrp.com.cn/js/?ref=http://us.battle.net/d3,1
http://wigandpeneast.com/login/pageo/ii.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,1
https://mail-web-update.weebly.com/,1
http://promocoe19.dominiotemporario.com/2017/Notebook/HP/Intel/Core/i7/8GB/desbloqueado.html?ass=G5qcSeDxG*G$%9ySE2E%hI5%wspaCXGvDVAgMoh#f$aGygkb$uJv4zimVrK#4mMCoEK,1
http://paypal-wait.blogspot.de/,1
http://rolyborgesmd.com/1/,1
http://soldierfield.net/,0
http://www.strandkitchen.com/att/attiinnddeexx.php,1
http://www.icscardsnl-mijncard.info/127513/portalviewer/worldcard/953257477097/verify/45CMzqsy/,1
http://pseudology.org/,0
http://leemeuncuento.com.ar/,0
http://answers.travian.cc/,0
http://caribbeanservicesa.com/modules/binary/,1
http://cometskateboards.com/,0
http://casinobucharest.ro/,0
http://www.sport-plus.pl/lsu/paws/535e25847d034604138b86d38e886922/,1
http://www.transistics.com/westin/Adobe/,1
http://parkermyles.com/,0
http://tattookiev.org/,0
http://zip.net/bltpkD,1
http://gaugemagazine.com/,0
http://mapfoundation.com/file/D-48trS0517/Validation,1
http://thelaughingmonk.com/atu/home/thankyou.html,1
http://menatrebi.in/,0
http://android-developers.blogspot.com/,0
http://petcarerx.com/,0
http://zorgwelzijn.nl/,0
http://nntop.org/,0
http://meta-calculator.com/,0
http://dekorcasa.com/Excel/login.php?userid=candy,1
http://adbacabal.com.br/wp-includes/random_compat/bnk/wellsfargo/identifyuser.php?f4a55601b3bca855460a77ee7dd19e76,1
http://www.pit-stop.com.ua/classes/AdobeVerify/,1
http://www.depart-account-protection.net/ads/Payment-update-0.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://lisacach.com/,0
http://nassauclerk.com/,0
http://3d3scan.com/ff/tio.html?cid=a8fbebdb146658e7a71ff7546ba8364c,1
http://aera-online.de/,0
http://labarcadelacultura.com/,0
http://factzoo.com/,0
https://theabstractprincess.com/documents/page/7413904f01f8e181b81aaacb2583be17/,1
http://devexperts.com/,0
http://kingclub.ru/,0
http://produtorallegro.com/plugins/captcha/atualizacao/index2.php,1
http://abczdrowie.pl/,0
http://urbanairship.com/,0
http://thedockyard.co.uk/,0
http://bridebox.com/,0
http://fasterfitness.com/,0
http://archiwum.zielonewydarzenia.pl/bip/php/app/index.php,1
https://downlinepress.com/identification/webapps/customer_center/customer-IDPP00C346/,1
http://paystation.co.nz/,0
http://mosaicoesquadrias.com.br//site/wp-includes/cert/login.htm,1
http://scatcho.com/8F9DS8F8DSF8DSF8DS8F8DS8F09DS/auth/?7363617463686f2e636f6d,1
http://whyislam.org/,0
http://donatos.com/,0
http://dennosmuseum.org/,0
http://united-taxi.net/wp-content/themes/rttheme15/.r6/xmx/Regionsnet.html,1
http://anemoneblue.com/pimp/drp/page.php,1
http://seminariodefilosofia.org/,0
http://travastownsend.com/en/docpdf/x/ccccc/viewer.php?idp=login,1
http://resultsfitnessstudio.com/,0
http://dfrfr.hansongtechnology.com/PY/f55ad0a28af7ce40f2fee1943023f862,1
http://studentloan.com/,0
http://www.icscardsnl-mijncard.info/521957/beveiligingscentrum/aanvragen/346232646517/brokerage/9Ku/?brokerage?operator=protect&s=true&userID=6924,1
http://tyresmoke.net/,0
http://kids.wikimart.ru/,0
http://happinesshouses.com/images/digits/pdf/,1
http://pro-test.org.uk/,0
http://wolfcreekski.com/,0
http://charmingsbags.com/yahoo/revalidate/secure/T/Y1.html,1
http://www.midwestmoving.com/cgi-bin/,1
http://89.249.65.239/Office365/Account/Index,1
http://castleairmuseum.org/,0
http://netzimb.byethost7.com/Zimbra Web Client Sign In.html,1
http://cork-m.ru/uvl.html,1
http://worldofharmony.net/online/ae8c3a79a9c8274468e822b8d8e29a6a/,1
http://aidshealth.org/,0
http://naviair.gl/,0
http://njuko.net/,0
http://www.epicparty.info/wide/dropbox/dropbox/domain/login.php?rand=WebAppSecurity.1&email=abuse@hightext.de/?,1
http://kavian.ac.ir/,0
http://chinapost.gov.cn/,0
http://mastitown.com/,0
http://i-m.mx/BellsouthUpdate/Sbcglobalupdate/,1
http://zhenglj3.beget.tech/srv/log/Login.php?sslchannel=true&amp;sessionid=bdU5teCpWoO2mzIM84JskXzIrvQzdAHoNBthQ6GMvvPR4xEcBnFWkfFLKvlX62mUDPbtWSgrn6jrEXEg,1
http://motherhoodcorner.com/,0
http://thegrammarvandal.wordpress.com/,0
http://nothingelsefilm.com/wp-content/themes/widescreen/includes/temp/ski/,1
http://www.opolitike.org/gdoc/gdoc/,1
http://www.ricebistrochicago.com/https.mobile.free.fr.moncompte/freemobs/f204ca8fcfece76b93cdd5f605e1c544/,1
